9.990000000000000000e+02
1.998000000000000000e+03
2.675000000000000000e+03
3.674000000000000000e+03
4.295000000000000000e+03
5.294000000000000000e+03
6.293000000000000000e+03
6.834000000000000000e+03
7.833000000000000000e+03
8.832000000000000000e+03
9.099000000000000000e+03
9.706000000000000000e+03
1.008500000000000000e+04
1.108400000000000000e+04
1.208300000000000000e+04
1.257600000000000000e+04
1.357500000000000000e+04
1.457400000000000000e+04
1.523500000000000000e+04
1.556700000000000000e+04
1.606000000000000000e+04
1.676500000000000000e+04
1.722300000000000000e+04
1.822200000000000000e+04
1.871900000000000000e+04
1.902300000000000000e+04
1.941900000000000000e+04
1.973100000000000000e+04
1.997600000000000000e+04
2.049600000000000000e+04
2.084000000000000000e+04
2.114100000000000000e+04
2.161100000000000000e+04
2.192500000000000000e+04
2.224400000000000000e+04
2.247000000000000000e+04
2.296000000000000000e+04
2.328200000000000000e+04
2.355100000000000000e+04
2.378100000000000000e+04
2.413800000000000000e+04
2.443400000000000000e+04
2.501300000000000000e+04
2.530700000000000000e+04
2.554100000000000000e+04
2.576100000000000000e+04
2.617600000000000000e+04
2.648500000000000000e+04
2.672900000000000000e+04
2.722300000000000000e+04
2.776300000000000000e+04
2.844200000000000000e+04
2.868600000000000000e+04
2.933900000000000000e+04
2.966800000000000000e+04
2.990200000000000000e+04
3.015100000000000000e+04
3.073300000000000000e+04
3.097300000000000000e+04
3.122100000000000000e+04
3.138000000000000000e+04
3.197700000000000000e+04
3.229100000000000000e+04
3.260800000000000000e+04
3.293900000000000000e+04
3.323000000000000000e+04
3.349400000000000000e+04
3.372300000000000000e+04
3.406200000000000000e+04
3.439700000000000000e+04
3.471200000000000000e+04
3.494100000000000000e+04
3.526400000000000000e+04
3.569100000000000000e+04
3.597200000000000000e+04
3.638400000000000000e+04
3.675600000000000000e+04
3.706800000000000000e+04
3.740100000000000000e+04
3.774500000000000000e+04
3.809000000000000000e+04
3.847700000000000000e+04
3.870300000000000000e+04
3.903200000000000000e+04
3.956300000000000000e+04
3.989700000000000000e+04
4.023100000000000000e+04
4.046600000000000000e+04
4.070500000000000000e+04
4.105900000000000000e+04
4.130900000000000000e+04
4.174500000000000000e+04
4.207400000000000000e+04
4.233600000000000000e+04
4.256200000000000000e+04
4.282100000000000000e+04
4.319100000000000000e+04
4.342600000000000000e+04
4.367600000000000000e+04
4.409400000000000000e+04
4.432600000000000000e+04
4.468800000000000000e+04
4.499800000000000000e+04
4.529500000000000000e+04
4.554100000000000000e+04
4.596400000000000000e+04
4.620100000000000000e+04
4.659700000000000000e+04
4.692400000000000000e+04
4.722800000000000000e+04
4.758300000000000000e+04
4.781800000000000000e+04
4.806000000000000000e+04
4.835700000000000000e+04
4.867800000000000000e+04
4.890800000000000000e+04
4.913800000000000000e+04
4.936700000000000000e+04
4.967900000000000000e+04
5.010300000000000000e+04
5.046300000000000000e+04
5.076700000000000000e+04
5.113000000000000000e+04
5.138200000000000000e+04
5.170800000000000000e+04
5.193000000000000000e+04
5.223500000000000000e+04
5.266300000000000000e+04
5.297600000000000000e+04
5.339700000000000000e+04
5.366600000000000000e+04
5.392900000000000000e+04
5.420100000000000000e+04
5.450400000000000000e+04
5.478500000000000000e+04
5.501200000000000000e+04
5.524300000000000000e+04
5.551600000000000000e+04
5.585900000000000000e+04
5.609000000000000000e+04
5.632300000000000000e+04
5.657300000000000000e+04
5.682400000000000000e+04
5.712900000000000000e+04
5.737500000000000000e+04
5.767500000000000000e+04
5.795000000000000000e+04
5.818900000000000000e+04
5.844200000000000000e+04
5.872300000000000000e+04
5.901900000000000000e+04
5.938100000000000000e+04
5.961600000000000000e+04
5.987400000000000000e+04
6.012500000000000000e+04
6.039000000000000000e+04
6.062500000000000000e+04
6.085100000000000000e+04
6.109500000000000000e+04
6.134500000000000000e+04
6.158300000000000000e+04
6.185500000000000000e+04
6.219600000000000000e+04
6.241800000000000000e+04
6.270500000000000000e+04
6.294700000000000000e+04
6.317000000000000000e+04
6.347900000000000000e+04
6.376600000000000000e+04
6.399000000000000000e+04
6.425600000000000000e+04
6.447700000000000000e+04
6.469700000000000000e+04
6.494200000000000000e+04
6.519400000000000000e+04
6.543000000000000000e+04
6.567100000000000000e+04
6.616000000000000000e+04
6.639600000000000000e+04
6.663400000000000000e+04
6.688500000000000000e+04
6.713400000000000000e+04
6.748000000000000000e+04
6.774200000000000000e+04
